"","x"
"6672",2394.6485259823
"6673",2338.25289747583
"6674",2278.10897631069
"6675",2426.0440547076
"6676",2342.0389499526
"6677",2315.61272191025
"6678",2467.36721647982
"6679",2463.14610081327
"6680",2561.7670846712
"6681",2595.44177080252
"6682",2608.25783288359
"6683",2545.65249150345
"6684",2641.28691140558
"6685",2571.09762358749
"6686",2488.701543558
"6687",2726.20629922703
"6688",2635.96292456865
"6689",2700.9917276216
"6690",2651.61343892181
"6691",2749.04816991
"6692",2641.60667517502
"6693",2658.92027730623
"6694",2654.40992002929
"6695",2571.98843301843
"6696",2835.3887295674
"6697",2879.41393245644
"6698",2730.64901725864
"6699",2642.53535125132
"6700",2682.7068556204
"6701",2751.81587107375
"6702",2756.93559027153
"6703",2756.81025246072
"6704",2801.85403166156
"6705",2782.87485028579
"6706",2672.13682059083
"6707",2490.85808615739
"6708",2564.62803974397
"6709",2709.17472155161
"6710",2710.48843593134
"6711",2686.69771220481
"6712",2668.10743766196
"6713",2653.21860157056
"6714",2595.54460932621
"6715",2696.57692997957
"6716",2787.2712050809
"6717",2693.13527341696
"6718",2730.95564849251
"6719",2745.67285774544
"6720",2767.43989300563
"6721",2818.59486393384
"6722",2772.87148340269
"6723",2896.89178917482
"6724",2948.55932968462
"6725",2925.27188134722
"6726",3083.77211727118
"6727",2962.40737538613
"6728",3018.15854163406
"6729",3168.94894665408
"6730",3142.94508152706
"6731",3146.78120193422
"6732",3022.50180412583
"6733",3109.00190818627
"6734",2975.80577596999
"6735",2968.88256275609
"6736",3066.32674883834
"6737",2982.53311513798
"6738",2946.76036736306
"6739",2800.40881111548
"6740",2900.22308781594
"6741",2766.1369165631
"6742",2868.12736160449
"6743",3024.58995158306
"6744",3098.44846135541
"6745",3046.19136687949
"6746",2847.04911464303
"6747",2922.29445586165
"6748",3048.14718737667
"6749",2975.9143991887
"6750",3007.09795164052
"6751",2959.46414357176
"6752",3094.88371510829
"6753",3010.44183831055
"6754",3022.27264873985
"6755",3123.67058967134
"6756",3122.30354759324
"6757",3122.36183476293
"6758",3141.0618737471
"6759",3188.50622879024
"6760",3114.91715252447
"6761",3020.86777964132
"6762",3033.27738694758
"6763",2904.84535619225
"6764",3122.02737606501
"6765",3052.49797210163
"6766",3193.97795137776
"6767",3087.22234616872
"6768",3166.48804014087
"6769",3231.38905765211
"6770",3316.44492009955
"6771",3161.7162478808
"6772",3215.6700974171
"6773",3229.60442357337
"6774",3262.22394521814
"6775",3379.86303471681
"6776",3329.04562376795
"6777",3253.54720009323
"6778",3318.57573634053
"6779",3337.37825778922
"6780",3384.58914085686
"6781",3444.73138711304
"6782",3409.41921282925
"6783",3444.71807225997
"6784",3503.17768988334
"6785",3446.70499181122
"6786",3481.17492100553
"6787",3625.2896703539
"6788",3472.97108725656
"6789",3419.07332007443
"6790",3587.66397263745
"6791",3567.90032172925
"6792",3539.23031717369
"6793",3394.58529078115
"6794",3246.23699951329
"6795",3408.75547127007
"6796",3358.54177377748
"6797",3519.3637366946
"6798",3342.77195714221
"6799",3402.27093003051
"6800",3432.61422946322
"6801",3622.27531637955
"6802",3584.93444086912
"6803",3457.62682873204
"6804",3530.99767315183
"6805",3542.52593537066
"6806",3437.36555862653
"6807",3413.79080519133
"6808",3337.43597739567
"6809",3457.72912023113
"6810",3510.98328607508
"6811",3485.18455390956
"6812",3631.91699051691
"6813",3430.62736747433
"6814",3483.51972839775
"6815",3524.88660198664
"6816",3590.30116451589
"6817",3600.54034785239
"6818",3587.16277213323
"6819",3521.55970672247
"6820",3672.13564327513
"6821",3497.3129396972
"6822",3687.99760957196
"6823",3582.28106584708
"6824",3504.91284678907
"6825",3537.11269790262
"6826",3709.78447170802
"6827",3659.72280380609
"6828",3730.96622822581
"6829",3588.34298465292
"6830",3703.36021113739
"6831",3471.86868431537
"6832",3433.24695753957
"6833",3512.20591653311
"6834",3614.22943937845
"6835",3476.09441372962
"6836",3530.15749858759
"6837",3565.33060378263
"6838",3527.39550269663
"6839",3540.01580955706
"6840",3599.85180964361
"6841",3634.70628851556
"6842",3473.31578119391
"6843",3514.9293121361
"6844",3519.45125006891
"6845",3407.60991628999
"6846",3510.91846841176
"6847",3646.62780810876
"6848",3591.04213091315
"6849",3519.21637326582
"6850",3488.35258446667
"6851",3624.77498823113
"6852",3509.46757267986
"6853",3596.77679065507
"6854",3551.51153494721
"6855",3535.29188192918
"6856",3525.17763462123
"6857",3424.50870329432
"6858",3514.10240303839
"6859",3440.42955064747
"6860",3551.80455965668
"6861",3516.33481566089
"6862",3621.03228829554
"6863",3651.84632203535
"6864",3671.44473735822
"6865",3631.09393157322
"6866",3772.42323124503
"6867",3741.46359839301
"6868",3653.09058422841
"6869",3677.13037656237
"6870",3783.71529623811
"6871",3673.61356937446
"6872",3672.23852493309
"6873",3653.29415006475
"6874",3700.3400380756
"6875",3520.41766065215
"6876",3668.61253262934
"6877",3770.32304922219
"6878",3868.79892987971
"6879",3809.10627940983
"6880",3691.89387320527
"6881",3641.0562150005
"6882",3857.32420880666
"6883",3768.39932102943
"6884",3796.1918538442
"6885",3834.76031272588
"6886",3760.57752787296
"6887",3726.81388525257
"6888",3767.01861698125
"6889",3851.83404874016
"6890",3761.03198788482
"6891",3705.00480170207
"6892",3565.16974231355
"6893",3770.03906549954
"6894",3623.6562880422
"6895",3690.89466537218
"6896",3569.72164648048
"6897",3570.54796504003
"6898",3698.97036329723
"6899",3655.75391574433
"6900",3704.37607135895
"6901",3648.10040341366
"6902",3564.08615788181
"6903",3597.39117309272
"6904",3592.1598106261
"6905",3483.63806766847
"6906",3462.12011648613
"6907",3496.47926505765
"6908",3665.75806269305
"6909",3628.15085803266
"6910",3550.75015971424
"6911",3527.56806800916
"6912",3624.61312748871
"6913",3625.55416760531
"6914",3554.32755710054
"6915",3565.71259851645
"6916",3520.70103247377
"6917",3547.1621696356
"6918",3498.80984998147
"6919",3483.57964756547
"6920",3614.8663087443
"6921",3620.45577322763
"6922",3700.07996768415
"6923",3610.1406536562
"6924",3487.55445190863
"6925",3576.53926834118
"6926",3392.18040292054
"6927",3581.85014371994
"6928",3598.21229668546
"6929",3425.66037843225
"6930",3644.22447265086
"6931",3700.25162624156
"6932",3577.27386748966
"6933",3575.51029118599
"6934",3584.00928984829
"6935",3601.79972729277
"6936",3575.09122710058
"6937",3685.27862437622
"6938",3644.99767851086
"6939",3521.3706540331
"6940",3578.38655872877
"6941",3666.20569152284
"6942",3613.04019871962
"6943",3616.83713040951
"6944",3553.02079639879
"6945",3797.52965153192
"6946",3643.45886998127
"6947",3606.62477022694
"6948",3623.62032786615
"6949",3610.71567907311
"6950",3561.44423928702
"6951",3854.29445371402
"6952",3712.71999680559
"6953",3630.66444710738
"6954",3719.37021624849
"6955",3685.81798089383
"6956",3628.22175494938
"6957",3637.48686711412
"6958",3540.9381936596
"6959",3563.31623482788
"6960",3515.34289157803
"6961",3654.10385481518
"6962",3547.00652159383
"6963",3531.58622742632
"6964",3537.31691093356
"6965",3628.10908463798
"6966",3612.35934348836
"6967",3455.89051088069
"6968",3357.89206303917
"6969",3674.26940885368
"6970",3529.13404581435
"6971",3524.42647013124
"6972",3368.06654690823
"6973",3352.62882392862
"6974",3481.60089207159
"6975",3383.1268664057
"6976",3461.60840609848
"6977",3483.24202954488
"6978",3514.01682362841
"6979",3374.15583672496
"6980",3425.59237037778
"6981",3452.15194589889
"6982",3368.48890884761
"6983",3397.31536665316
"6984",3491.10985556965
"6985",3429.82687498646
"6986",3518.97639914754
"6987",3488.69325104889
"6988",3535.06609342796
"6989",3557.88129751499
"6990",3456.18073315314
"6991",3310.5195132848
"6992",3600.90610751888
"6993",3472.98557209298
"6994",3612.49907502494
"6995",3523.97277045661
"6996",3649.86011412128
"6997",3506.140635275
"6998",3557.8062082609
"6999",3725.70058476018
"7000",3514.09712393946
"7001",3436.76107560821
"7002",3588.69377759217
"7003",3506.04214150706
"7004",3591.23362910742
"7005",3568.3136999253
"7006",3681.97100344928
"7007",3553.2626763128
"7008",3490.67631958977
"7009",3450.03370753612
"7010",3555.31851565299
"7011",3548.95220363453
"7012",3566.7312498417
"7013",3476.53233043168
"7014",3478.56302048854
"7015",3363.74347938817
"7016",3426.49970098926
"7017",3380.79853068524
"7018",3406.00655201388
"7019",3429.07213668237
"7020",3316.53966549098
"7021",3311.32920114974
"7022",3299.14238014941
"7023",3253.1118878301
"7024",3255.9663532777
"7025",3269.1683680939
"7026",3162.51563823171
"7027",3349.99540324234
"7028",3358.91370008319
"7029",3257.15119183485
"7030",3232.10839602874
"7031",3202.728909461
"7032",3172.2887684953
"7033",3231.77525127685
"7034",3218.36396867518
"7035",3293.26345392181
"7036",3185.18182167579
"7037",3410.64161869576
"7038",3040.55446194657
"7039",3100.12651702157
"7040",3206.64857659148
"7041",3344.1882502145
"7042",3303.96618322697
"7043",3181.50308840114
"7044",3340.50391641719
"7045",3253.71832361989
"7046",3283.44104037517
"7047",3418.02659219441
"7048",3217.0129357727
"7049",3190.76893262167
"7050",3159.67106203731
"7051",3026.63269022963
"7052",3041.60114701826
"7053",2973.26369518778
"7054",3065.43782696151
"7055",3089.65560670906
"7056",3100.35906462108
"7057",3107.17109598536
"7058",3018.40496727649
"7059",3037.32094557258
"7060",3059.40998693934
"7061",3098.24620153865
"7062",2943.26391543864
"7063",3163.11053503071
"7064",2957.12749878705
"7065",2913.59471756766
"7066",2907.16772713163
"7067",2997.92764116571
"7068",3043.48324952152
"7069",2961.20988631884
"7070",2965.46810223163
"7071",2933.84393163834
"7072",2920.5968714569
"7073",2972.23216855975
"7074",2981.59727150468
"7075",3025.92013943226
"7076",2957.21426309697
"7077",2911.09526025179
"7078",2954.64286956339
"7079",2883.87991607734
"7080",2944.38564098395
"7081",2983.41624280179
"7082",3011.27694530778
"7083",2869.30085521249
"7084",2803.29852435066
"7085",2993.73565430595
"7086",2981.52066228915
"7087",2678.85680981676
"7088",2957.98553854014
"7089",2818.91232791001
"7090",3035.05437918296
"7091",2814.18462541528
"7092",2831.84699559847
"7093",2871.55126035655
"7094",2767.97774342369
"7095",2918.4468422729
"7096",2855.98573488072
"7097",2813.11597923175
"7098",2834.56995299738
"7099",2772.67244037524
"7100",2849.90197987859
"7101",2808.99845475127
"7102",2812.51366059573
"7103",2865.38754989168
"7104",2733.71863837047
"7105",2911.69223351759
"7106",2809.1485162338
"7107",2749.57112989134
"7108",2790.14995990651
"7109",2701.03399649095
"7110",2785.35630077349
"7111",2714.45056013909
"7112",2788.73117811365
"7113",2843.05333565802
"7114",2632.66415267351
"7115",2844.34670320405
"7116",2642.61517017015
"7117",2627.51465058328
"7118",2588.31206961889
"7119",2458.99613628893
"7120",2508.93604989733
"7121",2545.56927802152
"7122",2502.90354023919
"7123",2598.89066997945
"7124",2576.93365523427
"7125",2499.31551476231
"7126",2543.45789531179
"7127",2667.94811916959
"7128",2624.03071978492
"7129",2688.89098077452
"7130",2548.37551106058
"7131",2793.90089470452
"7132",2602.30473999576
"7133",2575.75088954636
"7134",2615.84987637571
"7135",2748.6833427215
"7136",2703.08215953446
"7137",2554.65293919274
"7138",2620.26478459258
"7139",2701.03680842911
"7140",2599.68486526447
"7141",2779.90538278462
"7142",2549.17200843261
"7143",2584.3828437557
"7144",2556.73679348818
"7145",2419.16602785431
"7146",2593.62153978678
"7147",2629.7588274297
"7148",2547.39546574106
"7149",2692.08827700336
"7150",2664.88483820745
"7151",2510.03705294358
"7152",2474.32568731488
"7153",2608.02852402782
"7154",2488.92707467703
"7155",2559.43254063569
"7156",2480.86686641567
"7157",2562.10563843861
"7158",2637.85068565831
"7159",2575.22329819555
"7160",2535.8169394332
"7161",2659.82514152299
"7162",2561.75544687333
"7163",2662.19905956965
"7164",2793.99421874884
"7165",2647.52197208091
"7166",2537.09507596651
"7167",2660.30808867383
"7168",2836.22133738262
"7169",2839.84775640835
"7170",2727.8830179833
"7171",2797.40205015433
"7172",2758.8894907434
"7173",2822.81160179619
"7174",2757.18177494482
"7175",2839.07212150052
"7176",2892.15412898013
"7177",2848.92370729954
"7178",2808.20582369188
"7179",2729.44801283529
"7180",2777.04358404795
"7181",2799.53869039926
"7182",2749.08023471939
"7183",2809.58914650175
"7184",2767.90078757961
"7185",2775.4463975898
"7186",2808.74921724214
"7187",2779.59257503779
"7188",2733.09256618558
"7189",2823.9734236127
"7190",2713.09727205377
"7191",2844.83357795482
"7192",2819.55983938838
"7193",2797.09882786297
"7194",2930.00820099696
"7195",2830.38911167021
"7196",2750.01326407579
"7197",2704.889011199
"7198",2621.84748157335
"7199",2720.0815702169
"7200",2652.10913030068
"7201",2698.64504404248
"7202",2630.96599244544
"7203",2890.68469584919
"7204",2716.5229183916
"7205",2752.11176079696
"7206",2902.68211352333
"7207",2765.07853991857
"7208",2881.74074817458
"7209",2913.27456849846
"7210",2795.50316226435
"7211",2862.9854282451
"7212",2827.88457655823
"7213",2865.6937073328
"7214",2900.3934696148
"7215",2773.81713469723
"7216",2851.87013789107
"7217",2832.70395267543
"7218",2807.67700254115
"7219",2870.72795687441
"7220",2857.73953522937
"7221",2772.02203836841
"7222",2898.93853697034
"7223",2838.51966681227
"7224",2979.91492541401
"7225",2739.46976034809
"7226",2795.67537892008
"7227",2787.53747398693
"7228",2662.38025896124
"7229",2761.86991236839
"7230",2844.32202038162
"7231",2817.55846428099
"7232",2931.0788642099
"7233",3016.79237520419
"7234",2987.45063322986
"7235",2922.47408850298
"7236",2878.09988222055
"7237",2976.32492858916
"7238",2863.30202211776
"7239",2885.74946153554
"7240",2773.82890083899
"7241",2825.72918061644
"7242",2804.04758899726
"7243",2877.35407031209
"7244",2747.5520086569
"7245",2784.14664770663
"7246",2959.16640935904
"7247",2919.59147931295
"7248",2974.26588086009
"7249",2854.55632881123
"7250",2773.31694978243
"7251",3011.88933395075
"7252",2878.2036721684
"7253",3089.6590050924
"7254",2944.22379291045
"7255",2859.67714887043
"7256",2932.39253628093
"7257",2954.83769699186
"7258",2837.61023116839
"7259",2977.6774628235
"7260",2768.1936502898
"7261",2933.23960919966
"7262",3000.18006484422
"7263",3054.03997345685
"7264",3061.85967149944
"7265",3084.30531228912
"7266",3026.75158383529
"7267",3051.91640338531
"7268",3055.48474194427
"7269",3030.19180342968
"7270",3164.82234152066
"7271",3085.76237196938
"7272",3123.9148399169
"7273",3249.63905626149
"7274",3071.86412432444
"7275",2880.03743470436
"7276",2868.83640624984
"7277",2889.29787528514
"7278",2976.48604176275
"7279",3030.25278642977
"7280",2946.90404911983
"7281",3023.11634929881
"7282",3050.04271947714
"7283",2957.29073558668
"7284",3184.08508678657
"7285",3036.61067096147
"7286",2931.00318889561
"7287",3004.38176731516
"7288",2959.37599083092
"7289",2936.02294534065
"7290",3034.98177229637
"7291",2854.26167918836
"7292",2772.34469738759
"7293",2966.38891507088
"7294",2950.63913649307
"7295",2976.95453378112
"7296",3187.45084900281
"7297",3019.98170922913
"7298",2955.75398968976
"7299",3078.65353440756
"7300",3051.48159996448
"7301",3182.17390570743
"7302",3199.53634600392
"7303",3100.11774333806
"7304",3118.97614198287
"7305",3155.65113842683
"7306",3186.91404642019
"7307",3126.38866975744
"7308",3040.60612236029
"7309",3147.85846463939
"7310",2990.22245315459
"7311",3139.27755810179
"7312",3267.13127374969
"7313",3049.30683064326
"7314",3029.0256867442
"7315",2979.78691428385
"7316",2919.22970973201
"7317",2956.95501982885
"7318",3039.02727316024
"7319",2992.15468030293
"7320",3112.79010969011
"7321",3145.30366417831
"7322",3090.15972937628
"7323",3040.53852421511
"7324",3116.45647670892
"7325",3209.89595140174
"7326",3113.67165682411
"7327",3212.26113761228
"7328",3160.36080388048
"7329",3311.79906456959
"7330",3374.3205133658
"7331",3310.62960638334
"7332",3344.09829833917
"7333",3269.35389026528
"7334",3318.00971334828
"7335",3280.72042380184
"7336",3350.21280144461
"7337",3395.75051440177
"7338",3425.70432336604
"7339",3316.71075532825
"7340",3289.16388434068
"7341",3535.87126203774
"7342",3531.77964009197
"7343",3577.41553132742
"7344",3577.51896800135
"7345",3559.71926872705
"7346",3464.15355522693
"7347",3383.57146277694
"7348",3388.17768918005
"7349",3274.35623691063
"7350",3253.36611861874
"7351",3392.63858702555
"7352",3332.93040690669
"7353",3430.86461992873
"7354",3370.04077457526
"7355",3487.66708275922
"7356",3432.90365719468
"7357",3531.00632031723
"7358",3411.25592490221
"7359",3387.32806946976
"7360",3364.05678209663
"7361",3446.63792173994
"7362",3528.78477007122
"7363",3576.31419502024
"7364",3420.42543131733
"7365",3351.56762763972
"7366",3388.7069227474
"7367",3400.70977474027
"7368",3451.51556340622
"7369",3430.18854304626
"7370",3488.30087202402
"7371",3397.08084067752
"7372",3436.8284229895
"7373",3476.72039800804
"7374",3439.81533451223
"7375",3493.75429853499
"7376",3424.06710379186
"7377",3372.66373127918
"7378",3348.50781766402
"7379",3461.46487151621
"7380",3392.99135782449
"7381",3414.91337894923
"7382",3564.64198953598
"7383",3310.43857051797
"7384",3660.14592534061
"7385",3411.15493287653
"7386",3472.0308393672
"7387",3622.15269153074
"7388",3416.16083544109
"7389",3488.77676403854
"7390",3487.99773766684
"7391",3424.37170713002
"7392",3643.22327159618
"7393",3487.8603336534
"7394",3488.34085483926
"7395",3423.89693070675
"7396",3375.93701690384
"7397",3565.53752963462
"7398",3447.44447491777
"7399",3485.7254089535
"7400",3338.16434685528
"7401",3384.35211030633
"7402",3294.13510371365
"7403",3445.23230192149
"7404",3267.33860062834
"7405",3352.87562897864
"7406",3273.75955884403
"7407",3423.07214303537
"7408",3422.27637097025
"7409",3228.48513600277
"7410",3290.39587888706
"7411",3423.67622676357
"7412",3364.5592232821
"7413",3207.05067722087
"7414",3343.90876533697
"7415",3363.44725863092
"7416",3464.41497916944
"7417",3402.52758223165
"7418",3495.97989792907
"7419",3444.15397123687
"7420",3522.17708629521
"7421",3505.72976315745
"7422",3462.60009737426
"7423",3385.85595941663
"7424",3361.45857778594
"7425",3554.08361906862
"7426",3509.24815038883
"7427",3500.49471040244
"7428",3386.34746626989
"7429",3286.06164626328
"7430",3414.5724993388
"7431",3389.18891042238
"7432",3369.59225074119
"7433",3507.48730361322
"7434",3488.22117755014
"7435",3535.97639234991
"7436",3450.22247544774
"7437",3524.14255859604
"7438",3433.64692592631
"7439",3569.38980941768
"7440",3545.96069399703
"7441",3494.90608974678
"7442",3456.19993277903
"7443",3458.78752462815
"7444",3378.33185882842
"7445",3195.33748744422
"7446",3318.30220623433
"7447",3471.02869731219
"7448",3307.98024460326
"7449",3300.1542474158
"7450",3386.13454693642
"7451",3292.90855313579
"7452",3533.04352378509
"7453",3407.84816207963
"7454",3427.98482855682
"7455",3351.7251904556
"7456",3400.91908265068
"7457",3524.82503078381
"7458",3379.72993786223
"7459",3489.24198758137
"7460",3482.23489838643
"7461",3350.67978488943
"7462",3548.03048170896
"7463",3699.02599067442
"7464",3566.88216851364
"7465",3548.60152350763
"7466",3367.09499061307
"7467",3371.13782036267
"7468",3552.90982954909
"7469",3556.46288397125
"7470",3497.32881708162
"7471",3527.52726107372
"7472",3634.02869168562
"7473",3406.57694564053
"7474",3312.05543204325
"7475",3555.68761405358
"7476",3484.46011510799
"7477",3387.67117531896
"7478",3367.79423021978
"7479",3311.45969053672
"7480",3339.87524504728
"7481",3272.89135278473
"7482",3265.32585608102
"7483",3315.09319060631
"7484",3423.84631830888
"7485",3330.68535538798
"7486",3340.05486269912
"7487",3464.80074978917
"7488",3200.08678554355
"7489",3239.76964321416
"7490",3282.55727912079
"7491",3242.06506300732
"7492",3256.81702780238
"7493",3218.32822429836
"7494",3266.66582881482
"7495",3177.87431775435
"7496",3284.51268351332
"7497",3314.7946161796
"7498",3329.42954006247
"7499",3330.39493937965
"7500",3258.11102507801
"7501",3258.5796268463
"7502",3345.503162824
"7503",3293.8341520903
"7504",3121.34709694076
"7505",3165.39580429401
"7506",3188.21265239435
"7507",3243.47068920145
"7508",3293.17348836555
"7509",3304.74966028062
"7510",3091.2017622869
"7511",3149.28853165106
"7512",3194.77097810103
"7513",3124.54076503317
"7514",3159.41798177361
"7515",3240.91716870612
"7516",3138.11149481381
"7517",3304.81165288105
"7518",3223.45039564726
"7519",3340.09020588436
"7520",3174.41382840972
"7521",3207.11340798096
"7522",3131.35956754524
"7523",3069.46864628483
"7524",3059.14539601259
"7525",3143.8076555715
"7526",3023.68181078388
"7527",3060.50478567513
"7528",3122.19683125746
"7529",3138.59911309197
"7530",3213.94828180377
"7531",2983.72270821149
"7532",2995.13961095418
"7533",3045.5846483413
"7534",3147.31968636663
"7535",3075.26445437435
"7536",3095.69370860972
"7537",3052.48690958674
"7538",3200.08451693249
"7539",3184.9103871016
"7540",3183.63714178377
"7541",3301.38789782608
"7542",3075.76483743078
"7543",3060.88997839813
"7544",2902.22461087757
"7545",2986.946595379
"7546",2935.14795614764
"7547",3035.82930171962
"7548",3106.54039834307
"7549",2935.3505722399
"7550",3121.28037686383
"7551",3097.1347856867
"7552",3068.30985034564
"7553",3021.31815170654
"7554",2946.69879440908
"7555",3077.55209345735
"7556",3159.21615730908
"7557",3068.13972246145
"7558",3139.55055468431
"7559",3015.68598081513
"7560",3009.41115771798
"7561",3025.57686065804
"7562",3049.89544604937
"7563",3174.07467972244
"7564",3105.44465612478
"7565",3257.37124528103
"7566",3066.37107503812
"7567",3095.77265823074
"7568",2930.62318730638
"7569",2994.54827188561
"7570",3180.54913572711
"7571",3245.42605256944
"7572",3086.96863118149
"7573",3010.9531035769
"7574",2942.40132280051
"7575",2977.55816219087
"7576",2857.9671617567
"7577",3004.75066821453
"7578",3016.15489606029
"7579",3054.73728345454
"7580",3103.07180345766
"7581",3187.05520466154
"7582",3202.57995938578
"7583",3317.77368678226
"7584",3222.47482895908
"7585",3242.47555276199
"7586",3287.1493085169
"7587",3359.63219238851
"7588",3370.98468320567
"7589",3150.60743445407
"7590",3214.091876499
"7591",3287.83940290043
"7592",3235.4503650916
"7593",3453.57696569476
"7594",3355.54114143236
"7595",3466.42337967409
"7596",3261.38355952012
"7597",3164.25949572565
"7598",3161.63389462609
"7599",3282.40598938828
"7600",3283.65160150219
"7601",3328.17916994568
"7602",3179.37061418984
"7603",3259.36755119699
"7604",3189.64271018577
"7605",3172.94347617255
"7606",3061.68234752763
"7607",3119.34169385636
"7608",2988.14162262602
"7609",3063.54976827766
"7610",3196.8590679487
"7611",3184.27591764457
"7612",3062.88320452712
"7613",3207.51592077916
"7614",3194.32326092862
"7615",3249.1700229462
"7616",3251.66806194051
"7617",3163.94219609383
"7618",3280.80858649129
"7619",3124.88799313449
"7620",3177.85840764031
"7621",3133.63677615331
"7622",3263.48253453143
"7623",3270.34063832843
"7624",3286.1369080097
"7625",3184.49851082917
"7626",3256.99320324703
"7627",3326.52507457188
"7628",3374.4602106182
"7629",3353.60871834242
"7630",3242.56398000967
"7631",3224.15267845822
"7632",3216.57960400558
"7633",3282.4464861426
"7634",3191.86106446834
"7635",3146.77581242193
"7636",3227.34554212642
"7637",3132.20574259358
"7638",3026.24822857634
"7639",3196.80955428297
"7640",3050.17146758796
"7641",2918.83763130809
"7642",2982.56379863959
"7643",3029.91620371398
"7644",3000.35726706774
"7645",3161.95231016311
"7646",3133.28423222841
"7647",3146.01555938705
"7648",2947.08342074805
"7649",2974.47133019518
"7650",2964.08218588206
"7651",3040.08679636993
"7652",3257.66883224234
"7653",3225.18581770201
"7654",3153.09356195727
"7655",3284.76230076114
"7656",3194.5651121057
"7657",3204.02407337371
"7658",3182.94884855215
"7659",3018.10520931658
"7660",3260.27726424775
"7661",3273.80439945714
"7662",3205.97758007985
"7663",3246.47970935292
"7664",3041.04674944112
"7665",3075.27737678036
"7666",3033.2473469303
"7667",3029.26159537834
"7668",3015.38766049982
"7669",3021.13964688453
"7670",3000.28743786684
"7671",3014.13252532653
"7672",2984.77640150768
"7673",3047.21986436329
"7674",3063.92813073906
"7675",3061.01053902477
"7676",3106.50729803517
"7677",3053.39886403329
"7678",3108.93165731073
"7679",2956.34533699396
"7680",3012.32457289632
"7681",3142.00282611469
"7682",3149.86851329714
"7683",2999.43194711816
"7684",2975.4112058279
"7685",3136.68081122592
"7686",3197.7401229204
"7687",3059.11809226811
"7688",3299.90225324229
"7689",3171.56246732922
"7690",3225.0535836218
"7691",3184.86879884406
"7692",3259.15579780967
"7693",3316.58099514973
"7694",3192.0763242676
"7695",3124.43068230341
"7696",3194.81781252043
"7697",3181.15051332956
"7698",3321.6299893987
"7699",3287.68501837628
"7700",3145.13504556185
"7701",3340.27783783571
"7702",3246.24351852575
"7703",3014.10205422353
"7704",3141.08484260761
"7705",3116.7598843095
"7706",3073.87404203765
"7707",3087.77072561916
"7708",3147.68339768451
"7709",3083.25467872049
"7710",3046.64543311385
"7711",3102.36111431835
"7712",3054.81321141091
"7713",3094.14239659476
"7714",2982.22542793071
"7715",2824.07809937579
"7716",2814.51581080522
"7717",2836.50801874709
"7718",2881.9538862116
"7719",2926.91623704266
"7720",2837.15258143003
"7721",2789.80331398755
"7722",2854.91101404742
"7723",3008.42952846392
"7724",2879.35469311919
"7725",3074.75844805223
"7726",2957.61718709033
"7727",2930.26240529866
"7728",2858.58398112663
"7729",2828.56804354588
"7730",2978.84963825109
"7731",2851.24507281865
"7732",2938.29887119708
"7733",2833.72282707262
"7734",2881.1811111971
"7735",2832.45953702602
"7736",2944.3656929186
"7737",2843.99845711267
"7738",2938.22571695559
"7739",2857.14997233037
"7740",2882.36324872603
"7741",3043.39592204854
"7742",2927.93486195216
"7743",2701.62683951848
"7744",2794.12049996561
"7745",2910.00991358405
"7746",3048.46753965517
"7747",2963.70735916881
"7748",3081.89006845635
"7749",3260.7676773806
"7750",3109.0414395213
"7751",3023.09989615394
"7752",2999.48728536052
"7753",2884.10014903899
"7754",3023.20608910505
"7755",2888.46644127163
"7756",2960.84667173366
"7757",3005.15528644692
"7758",2857.01719751602
"7759",3005.86330382857
"7760",3032.64303133911
"7761",3166.5558701862
"7762",3087.65463899932
"7763",3032.39316623943
"7764",3026.69199203969
"7765",3039.27837926967
"7766",3088.5860822214
"7767",3159.46135978461
"7768",3118.78495085626
"7769",3102.6300680095
"7770",2904.19319179793
"7771",2950.58984238633
"7772",2936.70276710708
"7773",2956.12165386214
"7774",3041.50166435328
"7775",2840.87236731877
"7776",2989.4185916016
"7777",2898.12510781931
"7778",2977.48053435884
"7779",3010.00815608968
"7780",3068.97018162304
"7781",2936.77958474863
"7782",2793.50512217239
"7783",2805.69788845602
"7784",2801.00134313189
"7785",2872.45207216995
"7786",2903.94801383622
"7787",2924.33407505824
"7788",2954.91872612346
"7789",2971.63847063333
"7790",2890.07665114584
"7791",2841.2096147313
"7792",2991.66611664336
"7793",2812.50317704675
"7794",3009.07472164189
"7795",3113.99095183413
"7796",2922.40402535673
"7797",2969.93394968327
"7798",3008.65569042719
"7799",2911.12336660015
"7800",2821.66356105853
"7801",3012.87707863399
"7802",2930.55195206931
"7803",3024.26290346352
"7804",2857.45911024811
"7805",3052.96773028442
"7806",2917.30178897647
"7807",2872.75106978317
"7808",2959.47261683098
"7809",2861.85169365646
"7810",2937.11518830278
"7811",2865.84384239021
"7812",2831.62522270618
"7813",2931.10347812302
"7814",2862.22735588569
"7815",2776.1003977248
"7816",2882.97852125261
"7817",2860.75339352526
"7818",2917.33292973976
"7819",2828.22553966016
"7820",3020.29158551689
"7821",2742.02000454607
"7822",2812.57252445621
"7823",2614.68160559058
"7824",2871.05885035526
"7825",2861.97604605903
"7826",2978.70735419948
"7827",2940.93469349838
"7828",3053.55460730889
"7829",2924.1012622949
"7830",2913.14146986506
"7831",2838.42561004176
"7832",2909.75536821679
"7833",3049.39147294153
"7834",3034.44463769502
"7835",3084.52093367088
"7836",2922.00775799357
"7837",2939.49140737193
